episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-69.934105214139,0.08048755093477666,0.765625,0.234375,64.0,1.8097772598266602,0.991218090057373,64.0,1024.0,64.0,1.6319520219694823
-81.75491479933261,0.057135345647111535,0.84375,0.15625,64.0,1.426822304725647,0.9984940886497498,64.0,1088.0,64.0,0.2866227419581264
-84.86355882771312,0.053654812974855304,0.859375,0.140625,64.0,1.7544445991516113,0.9974879622459412,64.0,1152.0,64.0,0.28728299494832754
-69.09996022619309,0.08404347533360124,0.765625,0.234375,64.0,1.7211410999298096,0.9989722371101379,64.0,1216.0,64.0,0.3286699689924717
-72.12474825810645,0.08028729632496834,0.78125,0.21875,64.0,1.8459224700927734,0.9988222718238831,64.0,1280.0,64.0,0.28245091007556766
-68.28534651082009,0.10178154148161411,0.78125,0.21875,64.0,1.8140206336975098,0.9975267648696899,64.0,1344.0,64.0,0.35337839904241264
-64.50088046081368,0.10042184800840914,0.734375,0.265625,64.0,1.9263718128204346,0.9981738924980164,64.0,1408.0,64.0,0.2838545279810205
-63.104592454060935,0.0973571811337024,0.734375,0.265625,64.0,1.773466944694519,0.9917389750480652,64.0,1472.0,64.0,0.2829726400086656
-74.95682877134531,0.07460276456549764,0.8125,0.1875,64.0,1.8916289806365967,0.9975563883781433,64.0,1536.0,64.0,1.5981255100341514
-58.23249610774222,0.09852157579734921,0.6875,0.3125,64.0,1.7912592887878418,0.9995043873786926,64.0,1600.0,64.0,0.2849559449823573
-78.23348783962426,0.06357474741525948,0.828125,0.171875,64.0,1.8637971878051758,0.9998151063919067,64.0,1664.0,64.0,0.27239514398388565
-88.62091106735173,0.03726416197605431,0.875,0.125,64.0,1.687988042831421,0.9995793104171753,64.0,1728.0,64.0,0.26226821006275713
-70.41149283945566,0.0803411453962326,0.75,0.25,64.0,1.721646785736084,0.9979210495948792,64.0,1792.0,64.0,0.25697774498257786
-65.84432397149502,0.09675283310934901,0.75,0.25,64.0,1.6489472389221191,0.9939784407615662,64.0,1856.0,64.0,0.2616680199280381
-47.576299948617844,0.1328081083483994,0.640625,0.359375,64.0,1.7984474897384644,0.9987252354621887,64.0,1920.0,64.0,0.26206684904173017
-73.9321338893846,0.07750199362635612,0.796875,0.203125,64.0,1.870693564414978,0.997390627861023,64.0,1984.0,64.0,0.26116715208627284
-58.00065452158453,0.10615331679582596,0.6875,0.3125,64.0,1.7541446685791016,0.9991742372512817,64.0,2048.0,64.0,1.4595074040116742
-62.81652260478588,0.1034796736203134,0.734375,0.265625,64.0,1.7712960243225098,0.9968101978302002,64.0,2112.0,64.0,0.26963550806976855
-65.35590899698441,0.07704889378510416,0.71875,0.28125,64.0,1.7340550422668457,0.9998000264167786,64.0,2176.0,64.0,0.2740901840152219
-75.44559730496258,0.07841754890978336,0.8125,0.1875,64.0,1.7666151523590088,0.9988557696342468,64.0,2240.0,64.0,0.2712245580041781
-66.2583486840129,0.08654175768606365,0.734375,0.265625,64.0,1.6896992921829224,0.9971920251846313,64.0,2304.0,64.0,0.26902035099919885
-68.76074507124721,0.09304429218173027,0.765625,0.234375,64.0,1.697420597076416,0.9991523623466492,64.0,2368.0,64.0,0.268744861939922
-74.13607074860485,0.07533898297697306,0.796875,0.203125,64.0,1.705777645111084,0.9979466199874878,64.0,2432.0,64.0,0.27235333889257163
-72.87444259757177,0.07731487462297082,0.796875,0.203125,64.0,1.6563806533813477,0.9984001517295837,64.0,2496.0,64.0,0.27109639695845544
-61.11419538557532,0.1082892925478518,0.71875,0.28125,64.0,1.7260910272598267,0.9959349632263184,64.0,2560.0,64.0,1.5035595659865066
-63.857525053434145,0.08563286531716585,0.71875,0.28125,64.0,1.5506035089492798,0.9983498454093933,64.0,2624.0,64.0,0.26037259690929204
-76.70227414350958,0.07700553443282843,0.8125,0.1875,64.0,1.5815494060516357,0.9995101094245911,64.0,2688.0,64.0,0.2619194689905271
-71.42074045166375,0.07541971444152296,0.78125,0.21875,64.0,1.766705870628357,0.9951000213623047,64.0,2752.0,64.0,0.26304554601665586
-50.64563150946051,0.15583098423667252,0.671875,0.328125,64.0,1.7973058223724365,0.9978119730949402,64.0,2816.0,64.0,0.29132945102173835
-68.42612376547294,0.08671429590322077,0.765625,0.234375,64.0,1.6793205738067627,0.9997529983520508,64.0,2880.0,64.0,0.274878361960873
-75.64117105733604,0.07403037790209055,0.8125,0.1875,64.0,1.758158802986145,0.9979084730148315,64.0,2944.0,64.0,0.2675000970484689
-68.40740249063818,0.09147236403077841,0.78125,0.21875,64.0,1.82656991481781,0.9981392025947571,64.0,3008.0,64.0,0.3683881930774078
-66.88816097415983,0.0965669306460768,0.75,0.25,64.0,1.882015347480774,0.9955556392669678,64.0,3072.0,64.0,2.220491053070873
