episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-55.3742175584659,0.11933880345895886,0.6875,0.3125,64.0,1.3517192602157593,0.9998347163200378,64.0,1472.0,64.0,0.2969764879671857
-89.65179053619507,0.04171431949362159,0.90625,0.09375,64.0,1.6833317279815674,0.9948979616165161,64.0,1536.0,64.0,1.603629349032417
-64.06201929198579,0.10303964954800904,0.734375,0.265625,64.0,1.2010526657104492,0.99960857629776,64.0,1600.0,64.0,0.2885628810618073
-57.47554233381526,0.11611521849408746,0.6875,0.3125,64.0,1.2094261646270752,0.9982677102088928,64.0,1664.0,64.0,0.28978448500856757
-81.62830395735801,0.060361479641869664,0.84375,0.15625,64.0,1.5451141595840454,0.9974074959754944,64.0,1728.0,64.0,0.2922297689365223
-88.7054215958342,0.041300742886960506,0.890625,0.109375,64.0,1.4133803844451904,0.9995813965797424,64.0,1792.0,64.0,0.2856289310147986
-66.29943504389378,0.09506379440426826,0.734375,0.265625,64.0,1.518528938293457,0.9981691241264343,64.0,1856.0,64.0,0.2856218770612031
-66.16106103314088,0.10222825245000422,0.765625,0.234375,64.0,1.5320570468902588,0.998957633972168,64.0,1920.0,64.0,0.2801926890388131
-64.70782118439675,0.10455243033356965,0.734375,0.265625,64.0,1.648234486579895,0.9985466003417969,64.0,1984.0,64.0,0.2760095029370859
-87.5365373238921,0.05592255503870547,0.875,0.125,64.0,1.5918530225753784,0.9990443587303162,64.0,2048.0,64.0,1.6043357220478356
-89.79609487429263,0.038470247061923146,0.890625,0.109375,64.0,1.3315768241882324,0.9986249804496765,64.0,2112.0,64.0,0.276134746032767
-74.71055439710616,0.08608439564704895,0.8125,0.1875,64.0,1.3572430610656738,0.9970455169677734,64.0,2176.0,64.0,0.2759961859555915
-75.40644398666919,0.06789641105569899,0.796875,0.203125,64.0,1.5167155265808105,0.9994858503341675,64.0,2240.0,64.0,0.279731274000369
-68.35662113502622,0.09328965796157718,0.765625,0.234375,64.0,1.46840238571167,0.9996378421783447,64.0,2304.0,64.0,0.27652269904501736
-57.710657032951715,0.11618985282257199,0.6875,0.3125,64.0,1.4460968971252441,0.998708963394165,64.0,2368.0,64.0,0.28421565296594054
-53.94136161804199,0.1300268736667931,0.6875,0.3125,64.0,1.280884027481079,0.9972962141036987,64.0,2432.0,64.0,0.27629699592944235
-73.8640576358885,0.07151790312491357,0.796875,0.203125,64.0,1.208870768547058,0.9955889582633972,64.0,2496.0,64.0,0.2734386019874364
-57.30970222055912,0.11877750908024609,0.703125,0.296875,64.0,1.142082691192627,0.9932246208190918,64.0,2560.0,64.0,1.5262329530669376
-78.35667355488987,0.05986006907187402,0.8125,0.1875,64.0,1.1557581424713135,0.9981566667556763,64.0,2624.0,64.0,0.28171838098205626
-49.97005153642966,0.14609959186054766,0.671875,0.328125,64.0,1.3747427463531494,0.9991169571876526,64.0,2688.0,64.0,0.2818345439154655
-83.74045629221946,0.0564889854285866,0.84375,0.15625,64.0,1.220418930053711,0.999563455581665,64.0,2752.0,64.0,0.27563999802805483
-47.98208695184444,0.138375235022977,0.625,0.375,64.0,0.968505859375,0.9991080164909363,64.0,2816.0,64.0,0.2742253670003265
-65.96229590433651,0.098093141335994,0.75,0.25,64.0,1.4310932159423828,0.9987555742263794,64.0,2880.0,64.0,0.2838142099790275
-84.83702308442444,0.05322590214200318,0.875,0.125,64.0,1.3255314826965332,0.9990032911300659,64.0,2944.0,64.0,0.27683767897542566
-68.46117092259229,0.09323432203382254,0.765625,0.234375,64.0,1.1239463090896606,0.9988011717796326,64.0,3008.0,64.0,0.2839662490878254
-82.07194036226723,0.0528896851465106,0.828125,0.171875,64.0,1.027725338935852,0.9984634518623352,64.0,3072.0,64.0,1.5610114159062505
